4.066352936,4.516299903,4.72368488,6.045661177,7.616363231,3.968407478,4.657848271,7.619248261,6.83866498,7.713090313,4.352592041,6.435449535,3.595202445,4.672493277,6.070706143,5.029683962,7.277680244,3.339612162,7.204729714,5.573403387,5.883436196,7.347377726,4.137464427,5.645231713,4.589792317,4.187068087,2.763037207,5.52442952,3.973874726,5.802333354,5.956533828,5.455498035,5.534070248,5.67586984,5.585384951,6.390931547,4.862427508,4.026412052,-1
4.214155501,4.538156598,4.211825363,6.401834491,4.524740554,3.633267324,4.598697963,4.524201112,3.693280041,5.225972425,4.140225859,6.726281997,3.589419314,4.990068555,5.619240948,5.308406611,4.156202942,5.393530814,5.482508873,4.180070965,4.890811257,6.758915022,5.843884984,4.869270216,5.822027688,6.170796523,5.186615531,4.71456337,4.908359607,3.687010559,5.314037593,4.463437835,5.452993889,6.198784414,3.136397421,7.277708465,4.092882221,5.995245112,-1
4.373508238,4.473579998,4.441791233,6.795813912,6.105570272,3.679856314,4.496652394,6.106794483,4.970027425,6.291880091,4.014736752,6.791336626,3.589419314,5.307643833,6.603685887,5.58712926,5.408224057,4.571963353,3.760288031,5.564446827,3.898186317,5.581989614,3.348608456,4.106460608,2.854122323,3.790322399,4.745964927,5.298592559,4.414985818,3.050899169,4.668940159,4.888266221,3.95308124,5.323590547,5.059686057,6.715790418,4.747570003,3.041995521,-1
4.194907237,4.80937832,4.687582711,4.111580387,5.095039883,5.556082963,5.012717864,5.093222324,5.617697822,5.581274981,6.057956836,4.323087446,6.452068863,5.596348632,4.710040208,4.33287734,5.198982172,3.750395892,4.908435259,6.948896103,4.890811257,6.170452318,6.455588341,6.039788406,5.486404607,4.187068087,4.305314322,5.882621748,3.921612028,8.321536396,4.023842724,5.312924472,3.892273971,4.442892317,4.072397891,4.70078742,5.398429201,5.010828582,-1
5.415836421,5.669240592,5.784495183,3.924539652,4.414682789,5.878985455,5.142500219,4.416440282,4.932840608,4.160064759,6.196316621,3.837091095,5.017852524,4.470399918,4.258575013,4.611599989,4.993170482,4.161179623,4.621398452,4.16656271,3.898186317,4.99352691,5.360877509,6.618471556,5.318593066,4.583813774,5.186615531,5.072755598,4.856098741,6.211262104,4.775589331,4.320864272,3.811197611,4.971311255,4.533987163,4.138869372,6.053116982,5.010828582,1
5.981172033,5.234093654,5.420011643,3.83698867,4.694829828,6.191797245,5.328207673,4.691795719,4.588862551,4.160064759,5.266410158,4.935366312,6.446285733,3.344451204,5.249290302,3.496709394,4.783928597,4.982747083,4.334361645,4.16208443,4.890811257,5.581989614,4.266166676,4.501017302,5.150781526,5.377305149,4.745964927,5.657710349,5.790583621,5.575150715,4.130491897,4.745692658,2.311284962,4.090613025,6.4572758,5.025646291,5.283571695,5.010828582,1
6.369376703,4.556536092,4.878479111,5.183085022,5.485244687,4.264258298,4.742767987,5.488645539,5.180752722,4.515367314,6.099786538,5.455803349,3.577853054,5.105550474,3.355644624,5.029683962,4.578116907,5.393530814,4.047324838,6.935387848,4.890811257,4.405064206,4.572021538,5.079700452,4.982969985,4.187068087,5.847591438,4.846918638,6.725070334,6.413202228,6.273880146,5.170521044,5.108419362,4.619031963,5.469987633,5.91242321,4.514026408,5.010828582,-1
5.992224771,4.955917529,5.199936778,5.475584895,5.095039883,5.015264228,4.882096956,5.092722041,5.707565963,4.515367314,5.083003,4.361354875,5.324358435,4.499270398,5.506374649,6.283935881,5.864439971,4.161179623,6.487137697,5.165953314,5.883436196,6.170452318,6.236969602,4.671991869,5.328920275,4.980559461,4.305314322,5.131991522,5.874308336,5.014766872,4.877036105,4.74790442,4.378732127,4.184187212,5.777713815,4.371538564,5.425229286,2.057578991,-1
2.889143336,5.468556388,4.883424613,4.268774196,4.634798319,4.681412249,4.90483467,4.635063694,5.348093398,6.291880091,4.400857083,3.749076008,3.890142095,4.787975196,5.054909454,5.029683962,5.655198086,6.215098274,4.908435259,3.772620892,5.883436196,5.581989614,3.741693074,5.250675019,5.161108734,4.187068087,6.728892646,4.321199811,2.525213542,4.378655482,5.628782712,5.17256267,5.736761147,3.308993345,3.328726285,3.805230532,4.655683999,5.010828582,1
5.001199006,5.18839329,5.29983593,5.031860598,5.155071391,5.740936052,5.186395294,5.154156721,5.499939568,4.87066987,4.143443529,4.610093164,6.752791644,3.662026482,6.045624743,5.308406611,5.449386395,7.036665735,7.348248118,5.156996753,3.898186317,5.581989614,4.047547936,4.487865412,4.993297194,4.583813774,4.745964927,4.906154562,4.887558925,3.742544093,4.983685278,5.597391056,7.115059257,6.639133529,3.803137482,4.69200745,5.31037178,5.010828582,1
3.777736144,5.143686413,4.49421356,3.624080599,3.98445698,5.185303306,4.983949013,3.987197975,4.130225141,4.87066987,6.637137332,3.840917838,5.318575304,5.423125753,4.145708715,4.193516016,3.785741899,6.215098274,5.769545679,5.152518473,4.890811257,4.99352691,4.353396432,5.066548562,4.825485653,4.980559461,4.525639624,4.096288411,2.966324634,7.533969914,4.338587843,4.605330857,4.176041229,5.763939663,5.726426118,4.130089403,3.116593425,4.026412052,1
6.044095395,8.318371441,8.593540649,4.251860938,5.025003123,7.733957219,5.834371756,5.025283973,6.888247403,4.515367314,6.685402373,3.328134287,5.312792174,4.297177039,3.69424352,5.726490584,6.492165626,3.750395892,5.482508873,3.759112637,3.898186317,4.99352691,4.659251294,4.290587065,4.657674112,4.187068087,5.406940833,4.680317601,5.328671848,5.423695622,5.09033445,3.613270657,5.534070248,4.883241432,4.726316027,3.568171355,5.191685691,5.995245112,1
3.034590168,4.290281801,3.817668807,6.492370166,5.375186922,3.527207596,4.613501666,5.375081433,4.926642806,6.647182647,4.063001793,6.08721593,3.878575835,6.029405829,4.684958809,6.005213233,4.82852113,5.804314544,3.760288031,5.143561913,3.898186317,4.99352691,4.965106156,6.237066753,5.889909484,6.170796523,4.966290229,5.26434679,3.407437557,3.308372827,5.839479858,5.454817493,4.0341576,5.41166037,5.200727224,5.899253255,4.425968987,3.041995521,-1
4.000778615,4.641975902,4.229629172,5.252727849,4.85491385,4.506649863,4.725029345,4.849985017,4.396730663,5.581274981,4.767671397,5.673927695,5.307009044,6.318110628,4.233493614,4.890322638,4.619279245,4.982747083,6.343619293,5.139083633,5.883436196,5.581989614,5.270961018,4.106460608,4.322055511,4.980559461,6.06791674,5.84837598,4.341922438,4.151472843,3.802740781,4.462757293,5.392186619,4.53096214,7.12401586,5.337335208,3.6564237,5.010828582,-1
5.529212923,4.878922351,5.295879528,5.78698782,6.08555977,4.975116112,4.997656145,6.085682566,5.633192329,5.225972425,4.989690587,5.81169044,5.307009044,5.192161914,6.666389386,5.029683962,5.867870166,4.161179623,6.056582486,3.745677797,3.898186317,5.581989614,4.176243819,4.685143759,5.554290883,4.187068087,4.08498902,6.432405169,5.27640915,4.989524356,5.946129031,4.887585679,3.892273971,5.059381078,4.67502833,6.224112126,5.731515967,5.010828582,-1
2.87909962,4.42390569,3.922018912,4.351350691,6.155596529,4.119338629,4.784405418,6.155922216,5.785038498,7.713090313,3.847417942,5.90353227,4.190864876,6.029405829,4.490577961,3.496709394,5.699790619,3.339612162,5.626027276,6.142952516,4.890811257,6.170452318,4.440632554,4.277435176,5.900236693,4.980559461,5.406940833,3.928761814,2.997784818,3.591089,5.940926632,5.881687505,6.020528405,4.624536327,6.444453875,4.683227481,3.798081291,5.010828582,-1
4.81994098,5.474020562,5.580740477,4.673697489,4.944961112,6.155943045,5.325885524,4.943137601,5.571214301,4.87066987,5.066914653,4.085829385,7.047731294,4.903457115,6.923473733,5.029683962,5.490548733,3.750395892,6.774174504,3.360692538,4.890811257,7.347377726,4.74648105,4.869270216,5.732425152,3.790322399,3.644338416,3.118895663,3.932271531,4.429140513,3.904187555,4.889627306,5.959721135,5.152955265,5.457165709,4.121309433,5.873173557,5.010828582,1
4.939774011,5.218197875,5.099543076,5.024896316,4.474714297,5.200332013,4.831493449,4.470670895,4.136422944,4.515367314,5.076567662,4.694281508,5.613514955,3.777508401,5.029828055,5.308406611,3.826904237,4.161179623,6.487137697,3.356214258,3.898186317,4.405064206,6.452901606,4.093308719,4.164566699,2.996831025,4.525639624,3.702924853,4.866758243,5.272240529,4.653332963,5.314455691,4.439539397,5.681374204,4.457055618,5.003696367,5.10362827,4.026412052,-1
4.707951631,4.508848756,4.709837473,4.514513885,5.495249938,5.119391694,5.240353018,5.495649493,5.279917567,5.581274981,4.941425546,5.53616495,5.613514955,5.509737192,3.136182376,4.193516016,5.078925353,3.750395892,4.764916855,6.129517676,2.905561378,4.99352691,2.557059384,4.671991869,6.796848983,4.980559461,2.763037207,2.893058703,4.373384454,6.110292042,4.010836728,5.739113942,4.378732127,6.204288778,4.931466815,5.890473286,5.754487468,6.979661642,-1
4.719829381,4.505868298,4.85721345,6.413773262,6.205622786,4.176233018,4.652171905,6.201848141,4.660137284,5.936577536,2.978647198,7.805423499,4.179298615,4.412658958,7.004988282,4.472238665,4.869683468,5.393530814,7.348248118,4.73611184,4.890811257,4.99352691,4.263479941,3.909182262,3.828948098,4.187068087,5.186615531,3.477087892,5.307869334,5.474180653,4.759982135,7.580830913,4.317924857,3.925482106,6.854755451,5.328555238,6.40917525,5.995245112,-1
3.660928157,4.711519933,4.336946578,7.501196257,5.175081894,4.27284613,4.753443425,5.178570503,4.601258157,5.936577536,5.536694389,5.861438098,5.607731824,6.144887749,5.111342604,7.398826476,4.663871778,6.215098274,5.626027276,3.342706004,5.883436196,4.405064206,4.569334803,4.487865412,5.061183469,4.583813774,6.06791674,4.061117082,3.386635043,3.363906361,5.511728742,3.754993543,5.675953877,4.448396681,5.867467285,6.215332157,4.219225478,5.995245112,-1
5.380856305,4.595778795,4.667800701,6.029742817,5.025003123,4.688926603,4.737446395,5.028085554,5.025807651,4.87066987,5.089438339,5.291253403,5.607731824,3.575415043,4.659877409,6.283935881,4.454629893,5.393530814,3.903806434,6.116009422,5.883436196,4.405064206,4.875183298,2.357259268,3.493325016,6.567542211,4.305314322,4.645146271,5.748982257,5.68116928,4.866631308,5.596710514,5.615146608,6.380428424,4.867357194,5.649024125,4.870084676,5.010828582,-1
4.946042487,5.015029955,4.803307471,4.99902898,4.724845582,5.024066756,4.983690996,4.727816053,6.305653937,4.87066987,5.906726373,3.404669146,5.601948694,3.892990321,5.650592698,6.423297206,5.703220813,5.804314544,3.616769627,6.111531141,5.883436196,4.405064206,5.18103816,6.99987636,6.1256073,5.377305149,5.406940833,5.22917546,3.827747966,5.04505789,5.615776715,4.604650315,4.094964869,4.096117388,3.880069027,3.638411111,4.100539388,5.010828582,-1
5.072435175,5.635462063,5.474906722,3.82107031,3.864393963,6.043442443,5.063643893,3.863328051,4.396730663,4.160064759,5.935685398,3.328134287,5.914237736,3.286710244,4.916961756,4.890322638,4.077308461,6.215098274,7.491766521,5.731024163,5.883436196,3.228138799,5.445420529,5.250675019,3.671459285,6.170796523,5.186615531,5.514248345,4.404844638,5.120785436,4.218932674,4.18203369,6.243488393,5.070389806,4.187795209,3.546221432,5.011742266,5.995245112,1
4.085160385,4.804907632,4.637633135,4.800049475,4.56476156,5.095989851,5.059193106,4.567925795,4.743807622,5.225972425,5.124832703,4.464676933,5.914237736,3.604285522,5.907677045,5.169045286,5.325899381,6.625882004,4.477880048,5.726545883,4.890811257,5.581989614,4.350709697,7.184002817,6.303741569,5.377305149,4.745964927,6.098277535,3.911470849,5.95883695,4.968078082,4.606691941,4.723306654,4.189691575,6.111083845,4.43299835,5.666430047,5.010828582,-1
5.236343679,5.033906192,4.789460064,4.356325178,3.544225919,4.805077034,4.858101412,3.547749908,3.281126153,3.804762204,5.012214273,3.806477152,4.480021396,5.336514313,4.014031366,5.308406611,3.662254885,4.571963353,5.626027276,5.722067603,2.905561378,5.581989614,4.656564559,5.053396673,4.735887597,5.774050836,4.305314322,6.682306724,4.845957561,6.801936966,4.325581847,5.031520327,6.101604764,6.121723319,5.123795679,3.866690318,4.89688476,4.026412052,1
5.155599647,6.006032401,5.791418887,3.521606154,4.394672286,6.441917859,5.191620131,4.395028195,5.974071485,4.515367314,5.745842902,3.186544799,5.908454605,5.625219112,6.440656789,4.193516016,6.368678612,3.750395892,6.774174504,4.328661767,3.898186317,4.99352691,6.362985116,5.645231713,4.568076056,6.170796523,5.406940833,7.266335914,4.35258194,4.686614171,5.074727254,4.039460127,4.601692115,6.644637893,5.598206875,3.304772271,4.127339473,3.041995521,1
4.308819593,4.858059142,4.619334775,4.01408043,4.594777314,4.279287005,4.671781168,4.596541949,4.855368073,5.225972425,5.839155315,4.162364243,3.040021926,4.499270398,4.54701111,4.472238665,4.705034116,4.571963353,6.487137697,5.713037628,5.883436196,4.99352691,5.268267916,4.869270216,4.400264515,3.790322399,4.966290229,6.456469763,3.85920815,5.529714187,4.432231019,4.464118378,4.520615756,5.769444027,7.521495512,4.191549189,4.782027255,4.026412052,-1
4.882019109,4.624093151,4.598069114,3.64397855,4.56476156,4.940979479,5.099572705,4.562022463,4.309961423,4.87066987,4.233538273,4.908579112,4.474238266,6.260369668,4.095545915,3.217986745,4.499222426,4.982747083,4.764916855,5.708559348,5.883436196,3.228138799,4.173557083,5.447953366,7.032546799,4.583813774,4.525639624,5.646603613,4.793694863,7.846977106,5.181376427,6.305835349,5.898913866,4.888745796,3.610808618,5.078326108,5.432886453,5.010828582,1
4.573335107,13.00762612,12.11473849,2.764489137,1.16297609,12.03367013,12.98120606,1.16450457,1.976488656,2.383551982,6.675749365,2.880405366,4.468455135,3.690896962,5.086261204,3.496709394,4.28998054,5.804314544,4.477880048,4.315226926,5.883436196,5.581989614,5.87997764,6.039788406,4.064641434,6.567542211,5.627266135,3.441916562,4.300321073,5.731654311,7.324764677,3.896886564,5.817837506,4.013551929,4.085219815,3.067713094,3.242936681,5.010828582,1
3.640333182,4.498417152,4.290953404,5.004003468,4.394672286,4.821393915,4.898384255,4.393027065,4.080642719,5.581274981,5.527041381,5.103743,5.896888345,6.866649745,3.192615525,5.169045286,4.08416885,4.982747083,5.626027276,5.699602788,5.883436196,4.405064206,4.785266808,5.263826909,5.296876806,5.377305149,5.186615531,4.026871313,3.806947284,5.095542921,5.2880256,4.32171495,4.317924857,5.940079309,6.008508451,5.398794994,6.738433432,5.010828582,-1
5.696558978,4.608197372,4.420031021,5.20397787,3.964446477,3.902066473,4.576960064,3.960783064,3.40508221,3.804762204,4.114484504,5.406055691,3.346527838,4.816845676,5.343345551,4.890322638,3.912659108,3.750395892,5.195472066,5.31909581,4.890811257,4.405064206,5.049649177,6.210762973,4.242780183,6.170796523,3.644338416,5.704913976,5.811904458,5.171270467,3.891181558,5.315816776,2.128863154,4.107126116,4.854535269,5.306605315,3.384594271,5.010828582,-1
5.493195476,4.984728627,4.813693027,4.79805968,3.04396335,4.784895628,4.700098491,3.045966652,2.15932384,3.449459648,5.932467728,4.579479221,4.774961047,5.134420954,4.891880356,5.169045286,2.249014612,4.161179623,4.908435259,3.925689973,3.898186317,4.405064206,6.756069733,5.434801476,4.074968643,5.377305149,4.525639624,6.288943165,5.318530668,6.014370484,6.034569808,4.323756576,4.946266643,4.630040691,6.777823906,4.744687267,5.459686537,5.010828582,-1
3.61111602,4.951446841,4.499159063,3.705662197,4.574766811,4.423562586,4.546901129,4.579332234,5.137368102,5.581274981,7.354677613,3.890665496,3.340744707,5.451996232,5.882595645,3.914793367,4.955438339,3.339612162,6.056582486,5.310139249,4.890811257,5.581989614,5.661358901,4.671991869,2.50711019,4.187068087,5.627266135,5.479077015,3.397294545,6.852421997,3.995229532,3.331696376,6.324564753,3.754846824,5.790535739,4.18276922,4.69014125,4.026412052,-1
3.064777933,4.642969388,4.117366263,5.454692047,5.185087145,4.198776077,4.742929248,5.182572762,4.793390045,6.647182647,4.700100339,5.237679003,4.774961047,4.326047519,3.982679616,5.58712926,4.749626649,5.393530814,5.769545679,5.305587555,5.883436196,6.758915022,4.566648068,3.896030372,5.139392474,3.393576712,3.644338416,6.063106205,2.903920756,4.742147705,7.532860623,5.173413348,6.243488393,5.681374204,6.252125012,5.065156154,3.920595963,5.010828582,-1
5.152038749,4.864516802,5.033273341,4.793085192,4.874924352,5.45281428,5.068126931,4.874198685,5.37288461,4.87066987,6.057956836,4.116443328,6.203394256,4.614752317,3.531214422,5.865851908,5.998217569,6.215098274,4.047324838,5.301109275,3.898186317,6.170452318,6.273062258,5.829358169,6.371627845,3.790322399,4.745964927,5.253240055,5.26626797,4.106036315,4.101878704,2.764464563,6.182681124,7.613405947,3.815959406,4.503238106,5.99568823,4.026412052,-1
4.901687967,5.216210903,4.780063609,3.276861363,3.644278433,5.893799466,5.227774708,3.642303283,3.212950322,4.160064759,4.063001793,4.162364243,6.197611125,4.932327595,4.52192971,3.217986745,2.876740268,5.393530814,6.6306561,3.907776853,5.883436196,6.170452318,3.777785731,5.066548562,4.803769392,4.187068087,5.627266135,5.837269244,4.772894181,4.944087828,4.851024112,6.022899984,6.101604764,5.329094911,4.277548679,3.941320059,3.805738458,3.041995521,1
4.523575543,5.177464943,5.113885033,4.838850478,5.50525519,5.485662739,5.095412188,5.50085243,5.893500048,5.581274981,4.507040174,4.797603567,6.197611125,5.249902874,5.512644999,4.890322638,5.583163994,4.571963353,4.908435259,3.903298573,6.876061136,5.581989614,5.484206288,5.645231713,6.036004764,4.980559461,3.864663718,5.027403094,4.27951856,2.833813536,5.602770719,5.030839785,4.601692115,4.453901045,4.751959876,4.828096977,4.456597656,5.995245112,-1
3.172965755,4.249052125,3.904709653,6.553058915,6.515785579,4.421630324,4.860230049,6.515525211,5.397675821,7.713090313,3.293978801,7.204624861,6.191827995,5.538607672,5.061179804,5.169045286,5.373922109,4.982747083,6.056582486,5.287674435,3.898186317,3.816601502,4.389495455,4.869270216,5.868193223,5.377305149,6.288242042,4.217536944,3.78614477,3.671865049,4.957673284,6.87238662,5.959721135,4.976815619,5.213549148,5.714873896,3.690880952,5.010828582,-1
4.298604,4.493449721,4.375026948,6.291400866,5.835428485,4.819246957,4.872324577,5.831939328,5.70136816,5.936577536,4.867419149,5.459630092,6.509900167,3.517674083,5.769729346,6.283935881,5.205842562,4.161179623,5.769545679,6.296021598,5.883436196,6.170452318,4.653877824,4.474713522,4.814096601,4.583813774,4.745964927,4.501684267,4.363243274,3.747592596,3.560829243,5.032881411,3.790928521,4.547475232,5.52127533,5.618294232,4.598255246,5.010828582,-1
5.084280572,4.75125938,5.027338738,6.164053983,5.205097648,4.650710749,4.636497396,5.206486261,5.270620863,4.87066987,5.041173298,4.992767456,5.075683828,5.249902874,5.318264151,6.56265853,4.996600677,3.339612162,5.482508873,4.902689176,6.876061136,5.581989614,6.360298381,2.344107378,3.246238148,4.980559461,4.305314322,5.085713457,5.297728155,6.064855515,5.704217493,5.457709797,5.169226631,5.07589417,5.982864603,5.056376184,6.673347512,5.010828582,-1
4.549049819,4.643466131,4.78204181,5.531299156,5.585297201,5.2009761,5.111086697,5.581598011,5.521631878,5.581274981,5.02830262,5.436669634,6.504117037,4.12395416,4.866798956,5.308406611,4.790788987,4.982747083,5.195472066,3.50928334,4.890811257,3.816601502,3.865021853,4.277435176,5.878520432,5.774050836,3.864663718,4.275847306,4.804354365,5.428744125,3.667478416,5.882538183,3.649044892,5.598808744,3.546698997,5.943153103,5.907630809,5.010828582,-1
5.457469209,4.65936191,4.878973661,6.34214064,5.315155413,5.064214871,4.957405554,5.310945228,4.49899441,4.87066987,4.368680389,6.423969307,6.498333906,5.85618295,4.409063412,5.58712926,4.584977296,5.804314544,4.908435259,4.893659202,5.883436196,4.99352691,5.571436043,4.856118326,5.710708891,4.583813774,4.966290229,4.859876496,5.738841078,3.318469833,5.810866665,4.890477983,6.466448382,6.127227683,4.00828827,6.829930021,5.138085522,6.979661642,-1
5.177658615,4.751756123,4.760776149,5.29252375,4.174556756,4.717266449,4.83617,4.177105177,4.080642719,4.160064759,4.532781529,4.675147794,5.064117567,6.173758229,3.957598217,5.865851908,4.375735411,3.750395892,4.621398452,6.278108478,5.883436196,4.99352691,5.877290905,5.447953366,5.542897351,6.567542211,5.847591438,5.444831247,5.245467288,5.635732752,5.165769231,5.315136234,3.507161264,5.246529452,4.482699466,4.814927023,5.78894472,5.995245112,-1
3.578451196,4.898792075,4.339419329,5.994921403,3.26407888,3.788492392,4.589441617,3.268392211,2.5094997,4.515367314,3.602875066,5.046341857,3.629901227,6.491333507,6.390493989,6.005213233,2.712090915,4.161179623,5.769545679,3.4958485,5.883436196,6.170452318,6.183145767,4.671991869,5.37508581,6.964287898,5.406940833,6.028860436,3.324231165,4.999621362,7.31175868,5.739964619,3.446353994,5.774948391,4.944288739,4.253008976,5.019399433,6.979661642,-1
4.084917734,4.464141879,4.067911238,5.541248132,4.394672286,4.260179078,4.799918666,4.396629098,3.739763563,5.225972425,3.667228454,6.106349644,5.058334436,3.921860801,4.496848311,4.890322638,3.960681836,6.215098274,5.482508873,4.880224361,6.876061136,4.405064206,3.68786924,5.250675019,5.20727875,6.170796523,4.966290229,5.218994286,4.258717878,4.363509973,3.878175562,6.16462287,6.243488393,6.297862965,5.405878012,5.139785894,4.253682729,5.010828582,-1
4.867096093,4.376715097,4.367608694,4.656784231,5.555281446,4.649422574,4.808400962,5.550780615,4.929741707,5.225972425,4.449122124,6.224978675,5.058334436,4.239436079,4.045383116,3.775432043,5.209272757,5.393530814,5.195472066,6.264673637,4.890811257,3.816601502,5.39428343,4.487865412,5.039467209,5.377305149,4.525639624,5.803023475,5.19320459,5.201561486,6.024165011,5.17256267,6.182681124,4.019056293,5.880289209,6.026562813,4.904541927,4.026412052,-1
6.158011795,4.961381703,5.072837362,3.398238861,4.374661783,5.755535367,5.314758557,4.379019158,4.774796636,3.804762204,7.235623845,4.093482871,5.370623478,3.633156002,4.753932658,3.496709394,5.04119321,4.161179623,4.764916855,5.884093245,4.890811257,4.405064206,4.258106471,5.434801476,6.785459931,5.774050836,4.525639624,6.087170799,5.770301262,6.756500438,4.62471977,3.333227596,5.432724799,6.391437152,4.726316027,4.485678167,4.395340319,5.995245112,-1
4.60843857,6.273776921,6.189037294,4.189182394,4.874924352,5.623497446,5.064772715,4.870996878,6.389324275,5.225972425,5.36615791,3.691674864,3.936407139,5.365384793,4.302467463,5.169045286,6.28978413,6.215098274,5.913064083,1.71290571,5.883436196,4.405064206,5.964520661,3.304195332,5.217601478,6.567542211,4.08498902,5.277304649,3.849066971,6.120389049,5.376466377,5.174774432,5.37191753,4.11263048,3.73902786,3.919370135,5.046199517,5.010828582,1
4.338606984,4.509842242,4.281062399,4.690610747,4.974976866,5.231248209,5.096928035,4.979057878,4.58576365,5.225972425,5.787672604,5.685407924,6.799056687,5.682960071,5.293182752,4.054154692,4.626139635,5.393530814,5.626027276,5.875136684,3.898186317,5.581989614,4.869809828,5.237523129,6.44983685,5.377305149,3.644338416,3.073543159,4.783553683,5.484277659,7.519854626,4.182714232,5.31111026,6.03915786,4.213439057,6.25484202,4.27665423,5.010828582,-1
